5.681402491839404E8,1261162.7936297827
5.681403091839404E8,1264050.9057652897
5.681403691839404E8,1266887.9077781162
5.681404291839404E8,1269675.0583900209
5.681404891839404E8,1272413.5734791842
5.681405491839404E8,1275104.6279609625
5.681406091839404E8,1277749.3575698547
5.681406691839404E8,1280348.8605440564
5.681407291839404E8,1282904.1992273487
5.681407891839404E8,1285416.4015754552
5.681408491839404E8,1287886.462601295
5.681409091839404E8,1290315.34573475
5.681409691839404E8,1292703.9841156653
5.681410291839404E8,1295053.2818207094
5.681410891839404E8,1297364.115030034
5.681411491839404E8,1299637.3331365467
5.681412091839404E8,1301873.7598039699
5.681412691839404E8,1304074.193974306
5.681413291839404E8,1306239.4108187563
5.681413891839404E8,1308370.1626421178
5.681414491839404E8,1310467.1797490914
5.681415091839404E8,1312531.1712702485
5.681415691839404E8,1314562.8259493064
5.681416291839404E8,1316562.812893074
5.681416891839404E8,1318531.782285742
5.681417491839404E8,1320470.3660681343
5.681418091839404E8,1322379.1785862073
5.681418691839404E8,1324258.8172115362
5.681419291839404E8,1326109.8629343198
5.681419891839404E8,1327932.8809312182
5.681420491839404E8,1329728.421108011
5.681421091839404E8,1331497.0186163855
5.681421691839404E8,1333239.1943485893
5.681422291839404E8,1334955.4554102719
5.681422891839404E8,1336646.2955712883
5.681423491839404E8,1338312.1956959802
5.681424091839404E8,1339953.6241583368
5.681424691839404E8,1341571.0372414286
5.681425291839404E8,1343164.879514708
5.681425891839404E8,1344735.5841892513
5.681426491839404E8,1346283.5734607412
5.681427091839404E8,1347809.2588463738
5.681427691839404E8,1349313.0415079354
5.681428291839404E8,1350795.3125568558
5.681428891839404E8,1352256.4533472802
5.681429491839404E8,1353696.8357612644
5.681430091839404E8,1355116.8224883815
5.681430691839404E8,1356516.7672888094
5.681431291839404E8,1357897.015231822
5.681431891839404E8,1359257.9029371985
5.681432491839404E8,1360599.7588203643
5.681433091839404E8,0.0
5.681433691839404E8,0.0
5.681434291839404E8,0.0
5.681434891839404E8,0.0
5.681435491839404E8,0.0
5.681436091839404E8,0.0
5.681436691839404E8,0.0
5.681437291839404E8,0.0
5.681437891839404E8,0.0
5.681438491839404E8,0.0
5.681439091839404E8,0.0
5.681439691839404E8,0.0
5.681440291839404E8,0.0
5.681440891839404E8,0.0
5.681441491839404E8,0.0
5.681442091839404E8,0.0
5.681442691839404E8,0.0
5.681443291839404E8,0.0
5.681443891839404E8,0.0
5.681444491839404E8,0.0
5.681445091839404E8,0.0
5.681445691839404E8,0.0
5.681446291839404E8,0.0
5.681446891839404E8,0.0
5.681447491839404E8,0.0
5.681448091839404E8,0.0
5.681448691839404E8,0.0
5.681449291839404E8,0.0
5.681449891839404E8,0.0
5.681450491839404E8,0.0
5.681451091839404E8,0.0
5.681451691839404E8,0.0
5.681452291839404E8,0.0
5.681452891839404E8,0.0
5.681453491839404E8,0.0
5.681454091839404E8,0.0
5.681454691839404E8,0.0
5.681455291839404E8,0.0
5.681455891839404E8,0.0
5.681456491839404E8,0.0
5.681457091839404E8,0.0
5.681457691839404E8,1403154.4877932565
5.681458291839404E8,1403901.550209737
5.681458891839404E8,1404638.4943805817
5.681459491839404E8,1405365.4412881858
5.681460091839404E8,1406082.5097719429
5.681460691839404E8,1406789.8165923234
5.681461291839404E8,1407487.4764960136
5.681461891839404E8,1408175.6022861332
5.681462491839404E8,1408854.304887381
5.681463091839404E8,1409523.6934044978
5.681463691839404E8,1410183.8751794142
5.681464291839404E8,1410834.9558454019
5.681464891839404E8,1411477.0393801746
5.681465491839404E8,1412110.2281569624
5.681466091839404E8,1412734.622991511
5.681466691839404E8,1413350.3231851128
5.681467291839404E8,1413957.4265669324
5.681467891839404E8,1414556.0295340463
5.681468491839404E8,1415146.2270891785
5.681469091839404E8,1415728.1128765016
5.681469691839404E8,1416301.7792152113
5.681470291839404E8,1416867.3171297929
5.681470891839404E8,1417424.8163783073
5.681471491839404E8,1417974.365478714
5.681472091839404E8,1418516.0517333893
5.681472691839404E8,1419049.961252869
5.681473291839404E8,1419576.1789789079
5.681473891839404E8,1420094.7887046684
5.681474491839404E8,1420605.8730905345
5.681475091839404E8,1421109.5136779684
5.681475691839404E8,1421605.790903765
5.681476291839404E8,1422094.7841147308
5.681476891839404E8,1422576.5715840375
5.681477491839404E8,1423051.2305251495
5.681478091839404E8,1423518.837101804
5.681478691839404E8,1423979.4664366362
5.681479291839404E8,1424433.1926206294
5.681479891839404E8,1424880.0887211799
5.681480491839404E8,1425320.2267860943
5.681481091839404E8,1425753.6778477652
5.681481691839404E8,1426180.5119290913
5.681482291839404E8,1426600.7980502471
5.681482891839404E8,1427014.604234026
5.681483491839404E8,1427421.9975107778
5.681484091839404E8,1427823.0439208914
5.681484691839404E8,1428217.8085118195
5.681485291839404E8,1428606.355337478
5.681485891839404E8,1428988.7474605276
5.681486491839404E8,1429365.0469537487
5.681487091839404E8,1429735.3149022916
5.681487691839404E8,1430099.611403918
5.681488291839404E8,1430457.9955674855
5.681488891839404E8,1430810.5255096096
5.681489491839404E8,1431157.2583515265
5.681490091839404E8,1431498.2502151474
5.681490691839404E8,1431833.5562192444
5.681491291839404E8,1432163.2304744883
5.681491891839404E8,1432487.3260776822
5.681492491839404E8,1432805.895104115
5.681493091839404E8,1433118.988599839
5.681493691839404E8,1433426.6565760206
5.681494291839404E8,1433728.9480084686
5.681494891839404E8,1434025.9108367863
5.681495491839404E8,1434317.5919628928
5.681496091839404E8,1434604.0372653108
5.681496691839404E8,1434885.2915793825
5.681497291839404E8,1435161.3986126087
5.681497891839404E8,1435432.4009298957
5.681498491839404E8,1435698.3400226573
5.681499091839404E8,1435959.2563247809
5.681499691839404E8,1436215.1891934315
5.681500291839404E8,0.0
5.681500891839404E8,0.0
5.681501491839404E8,0.0
5.681502091839404E8,0.0
5.681502691839404E8,0.0
5.681503291839404E8,0.0
5.681503891839404E8,0.0
5.681504491839404E8,0.0
5.681505091839404E8,0.0
5.681505691839404E8,0.0
5.681506291839404E8,0.0
5.681506891839404E8,0.0
5.681507491839404E8,0.0
5.681508091839404E8,0.0
5.681508691839404E8,0.0
5.681509291839404E8,0.0
5.681509891839404E8,0.0
5.681510491839404E8,0.0
5.681511091839404E8,0.0
5.681511691839404E8,0.0
5.681512291839404E8,0.0
5.681512891839404E8,0.0
5.681513491839404E8,0.0
5.681514091839404E8,0.0
5.681514691839404E8,0.0
5.681515291839404E8,0.0
5.681515891839404E8,0.0
5.681516491839404E8,0.0
5.681517091839404E8,0.0
5.681517691839404E8,0.0
5.681518291839404E8,0.0
5.681518891839404E8,0.0
5.681519491839404E8,0.0
5.681520091839404E8,0.0
5.681520691839404E8,0.0
5.681521291839404E8,0.0
5.681521891839404E8,0.0
5.681522491839404E8,0.0
5.681523091839404E8,0.0
5.681523691839404E8,0.0
5.681524291839404E8,0.0
5.681524891839404E8,0.0
5.681525491839404E8,1442893.3105684333
5.681526091839404E8,1442953.4481009713
5.681526691839404E8,1443009.3760113453
5.681527291839404E8,1443061.0955327766
5.681527891839404E8,1443108.607530222
5.681528491839404E8,1443151.9125171416
5.681529091839404E8,1443191.0106708598
5.681529691839404E8,1443225.901848242
5.681530291839404E8,1443256.585599541
5.681530891839404E8,1443283.061181258
5.681531491839404E8,1443305.3275690733
5.681532091839404E8,1443323.3834682824
5.681532691839404E8,1443337.2273214804
5.681533291839404E8,1443346.8573154889
5.681533891839404E8,1443352.271387337
5.681534491839404E8,1443353.4672276033
5.681535091839404E8,1443350.4422819992
5.681535691839404E8,1443343.1937550767
5.681536291839404E8,1443331.7186110928
5.681536891839404E8,1443316.0135719094
5.681537491839404E8,1443296.0751133366
5.681538091839404E8,1443271.8994614184
5.681538691839404E8,1443243.4825879387
5.681539291839404E8,1443210.8202043793
5.681539891839404E8,1443173.9077543009
5.681540491839404E8,1443132.7404052508
5.681541091839404E8,1443087.3130395187
5.681541691839404E8,1443037.6202436115
5.681542291839404E8,1442983.6562959326
5.681542891839404E8,1442925.4151549188
5.681543491839404E8,1442862.8904482252
5.681544091839404E8,1442796.0754618007
5.681544691839404E8,1442724.9631252142
5.681545291839404E8,1442649.5459974646
5.681545891839404E8,1442569.8162543548
5.681546491839404E8,1442485.7656745843
5.681547091839404E8,1442397.3856246506
5.681547691839404E8,1442304.6670421856
5.681548291839404E8,1442207.6004187064
5.681548891839404E8,1442106.1757837725
5.681549491839404E8,1442000.3826899235
5.681550091839404E8,1441890.210196095
5.681550691839404E8,1441775.646852187
5.681551291839404E8,1441656.6806810284
5.681551891839404E8,1441533.2991577669
5.681552491839404E8,1441405.4891928008
5.681553091839404E8,1441273.2371122797
5.681553691839404E8,1441136.5286408085
5.681554291839404E8,1440995.3488861436
5.681554891839404E8,1440849.6823204907
5.681555491839404E8,1440699.5127600487
5.681556091839404E8,1440544.8233440416
5.681556691839404E8,1440385.5965139782
5.681557291839404E8,1440221.8139936365
5.681557891839404E8,1440053.456768176
5.681558491839404E8,1439880.5050630458
5.681559091839404E8,1439702.9383229506
5.681559691839404E8,1439520.7351903797
5.681560291839404E8,1439333.8734821104
5.681560891839404E8,1439142.3301674197
5.681561491839404E8,1438946.0813498085
5.681562091839404E8,1438745.1022433294
5.681562691839404E8,1438539.3671486892
5.681563291839404E8,1438328.849432505
5.681563891839404E8,1438113.5215086094
5.681564491839404E8,1437893.354819435
5.681565091839404E8,1437668.319812466
5.681565691839404E8,1437438.385917009
5.681566291839404E8,1437203.521525394
5.681566891839404E8,1436963.6939751774
5.681567491839404E8,0.0
5.681568091839404E8,0.0
5.681568691839404E8,0.0
5.681569291839404E8,0.0
5.681569891839404E8,0.0
5.681570491839404E8,0.0
5.681571091839404E8,0.0
5.681571691839404E8,0.0
5.681572291839404E8,0.0
5.681572891839404E8,0.0
5.681573491839404E8,0.0
5.681574091839404E8,0.0
5.681574691839404E8,0.0
5.681575291839404E8,0.0
5.681575891839404E8,0.0
5.681576491839404E8,0.0
5.681577091839404E8,0.0
5.681577691839404E8,0.0
5.681578291839404E8,0.0
5.681578891839404E8,0.0
5.681579491839404E8,0.0
5.681580091839404E8,0.0
5.681580691839404E8,0.0
5.681581291839404E8,0.0
5.681581891839404E8,0.0
5.681582491839404E8,0.0
5.681583091839404E8,0.0
5.681583691839404E8,0.0
5.681584291839404E8,0.0
5.681584891839404E8,0.0
5.681585491839404E8,0.0
5.681586091839404E8,0.0
5.681586691839404E8,0.0
5.681587291839404E8,0.0
5.681587891839404E8,0.0
5.681588491839404E8,0.0
5.681589091839404E8,0.0
5.681589691839404E8,0.0
5.681590291839404E8,0.0
5.681590891839404E8,0.0
5.681591491839404E8,0.0
5.681592091839404E8,0.0
5.681592691839404E8,1421302.0172235928
5.681593291839404E8,1420793.5611120092
5.681593891839404E8,1420277.4344368635
5.681594491839404E8,1419753.548529102
5.681595091839404E8,1419221.8134223956
5.681595691839404E8,1418682.137840208
5.681596291839404E8,1418134.4291821434
5.681596891839404E8,1417578.5935081816
5.681597491839404E8,1417014.5355199217
5.681598091839404E8,1416442.1585397355
5.681598691839404E8,1415861.364488734
5.681599291839404E8,1415272.0538604415
5.681599891839404E8,1414674.1256940442
5.681600491839404E8,1414067.4775463224
5.681601091839404E8,1413452.005459665
5.681601691839404E8,1412827.603927408
5.681602291839404E8,1412194.165858141
5.681602891839404E8,1411551.5825391465
5.681603491839404E8,1410899.7435958956
5.681604091839404E8,1410238.5369473123
5.681604691839404E8,1409567.8487600836
5.681605291839404E8,1408887.5634011023
5.681605891839404E8,1408197.5633865562
5.681606491839404E8,1407497.7293286775
5.681607091839404E8,1406787.9398815054
5.681607691839404E8,1406068.0716825093
5.681608291839404E8,1405337.999289572
5.681608891839404E8,1404597.5951177222
5.681609491839404E8,1403846.7293775964
5.681610091839404E8,1403085.2700114846
5.681610691839404E8,1402313.0826229695
5.681611291839404E8,1401530.0304036615
5.681611891839404E8,1400735.9740597224
5.681612491839404E8,1399930.771735437
5.681613091839404E8,1399114.278936521
5.681613691839404E8,1398286.3484519199
5.681614291839404E8,1397446.8302698242
5.681614891839404E8,1396595.571490977
5.681615491839404E8,1395732.4162385915
5.681616091839404E8,1394857.2055689807
5.681616691839404E8,1393969.7773797598
5.681617291839404E8,1393069.9663133558
5.681617891839404E8,1392157.603659668
5.681618491839404E8,1391232.5172545244
5.681619091839404E8,1390294.5313749695
5.681619691839404E8,1389343.466631348
5.681620291839404E8,1388379.1398536288
5.681620891839404E8,1387401.363982491
5.681621491839404E8,1386409.9479544254
5.681622091839404E8,1385404.6965773206
5.681622691839404E8,1384385.410405671
5.681623291839404E8,1383351.8856113795
5.681623891839404E8,1382303.9138513762
5.681624491839404E8,1381241.2821328363
5.681625091839404E8,1380163.772671717
5.681625691839404E8,1379071.16274779
5.681626291839404E8,1377963.2245567087
5.681626891839404E8,1376839.7250570687
5.681627491839404E8,1375700.42581043
5.681628091839404E8,1374545.0828148029
5.681628691839404E8,1373373.446336111
5.681629291839404E8,1372185.260736402
5.681629891839404E8,1370980.264294974
5.681630491839404E8,1369758.1890219236
5.681631091839404E8,1368518.7604648117
5.681631691839404E8,1367261.6975099775
5.681632291839404E8,1365986.7121788922
5.681632891839404E8,1364693.5094186957
5.681633491839404E8,1363381.7868868117
5.681634091839404E8,1362051.2347283065
5.681634691839404E8,1360701.535343929
5.681635291839404E8,0.0
5.681635891839404E8,0.0
5.681636491839404E8,0.0
5.681637091839404E8,0.0
5.681637691839404E8,0.0
5.681638291839404E8,0.0
5.681638891839404E8,0.0
5.681639491839404E8,0.0
5.681640091839404E8,0.0
5.681640691839404E8,0.0
5.681641291839404E8,0.0
5.681641891839404E8,0.0
5.681642491839404E8,0.0
5.681643091839404E8,0.0
5.681643691839404E8,0.0
5.681644291839404E8,0.0
5.681644891839404E8,0.0
5.681645491839404E8,0.0
5.681646091839404E8,0.0
5.681646691839404E8,0.0
5.681647291839404E8,0.0
5.681647891839404E8,0.0
5.681648491839404E8,0.0
5.681649091839404E8,0.0
5.681649691839404E8,0.0
5.681650291839404E8,0.0
5.681650891839404E8,0.0
5.681651491839404E8,0.0
5.681652091839404E8,0.0
5.681652691839404E8,0.0
5.681653291839404E8,0.0
5.681653891839404E8,0.0
5.681654491839404E8,0.0
5.681655091839404E8,0.0
5.681655691839404E8,0.0
5.681656291839404E8,0.0
5.681656891839404E8,0.0
5.681657491839404E8,0.0
5.681658091839404E8,0.0
5.681658691839404E8,0.0
5.681659291839404E8,0.0
5.681659891839404E8,1280935.2656815671
5.681660491839404E8,1278296.9344795102
5.681661091839404E8,1275612.069543634
5.681661691839404E8,1272879.524795792
5.681662291839404E8,1270098.1144970255
5.681662891839404E8,1267618.6400315734
5.681663491839404E8,1270818.1190334535
5.681664091839404E8,1273957.195784649
5.681664691839404E8,1277037.4792523738
5.681665291839404E8,1280060.518817508
5.681665891839404E8,1283027.8071175185
5.681666491839404E8,1285940.782725829
5.681667091839404E8,1288800.8326781213
5.681667691839404E8,1291609.2948549213
5.681668291839404E8,1294367.460233995
5.681668891839404E8,1297076.5750204949
5.681669491839404E8,1299737.8426577125
5.681670091839404E8,1302352.4257306398
5.681670691839404E8,1304921.4477662172
5.681671291839404E8,1307445.994936314
5.681671891839404E8,1309927.1176708178
5.681672491839404E8,1312365.8321845771
5.681673091839404E8,1314763.121925087
5.681673691839404E8,1317119.9389465693
5.681674291839404E8,1319437.2052135419
5.681674891839404E8,1321715.8138369354
5.681675491839404E8,1323956.63024916
5.681676091839404E8,1326160.4933208886
5.681676691839404E8,1328328.216418698
5.681677291839404E8,1330460.588408688
5.681677891839404E8,1332558.374613745
5.681678491839404E8,1334622.3177267164
5.681679091839404E8,1336653.1386802366
5.681679691839404E8,1338651.5374725445
5.681680291839404E8,1340618.1939562731
5.681680891839404E8,1342553.7685902526
5.681681491839404E8,1344458.9031535068
5.681682091839404E8,1346334.2214241144
5.681682691839404E8,1348180.3298294493
5.681683291839404E8,1349997.8180687607
5.681683891839404E8,1351787.2597048548
5.681684491839404E8,1353549.2127290205
5.681685091839404E8,1355284.220103173
5.681685691839404E8,1356992.8102776448
5.681686291839404E8,1358675.4976835374
5.681686891839404E8,1360332.78320283
5.681687491839404E8,1361965.1546208004
5.681688091839404E8,1363573.0870603893
5.681688691839404E8,1365157.0433937213
5.681689291839404E8,1366717.4746353098
5.681689891839404E8,1368254.820321693
5.681690491839404E8,1369769.5088740196
5.681691091839404E8,1371261.9579441731
5.681691691839404E8,1372732.574747419
5.681692291839404E8,1374181.7563816265
5.681692891839404E8,1375609.8901324156
5.681693491839404E8,1377017.3537652998
5.681694091839404E8,1378404.5158051224
5.681694691839404E8,1379771.735803195
5.681695291839404E8,1381119.3645955157
5.681695891839404E8,1382447.7445527501
5.681696491839404E8,1383757.209824289
5.681697091839404E8,1385048.086569067
5.681697691839404E8,1386320.6931670543
5.681698291839404E8,1387575.3404184252
5.681698891839404E8,1388812.3317513636
5.681699491839404E8,1390031.9634234589
5.681700091839404E8,1391234.5247134669
5.681700691839404E8,1392420.2981080313
5.681701291839404E8,1393589.559480289
5.681701891839404E8,1394742.5782597426
5.681702491839404E8,0.0
5.681703091839404E8,0.0
5.681703691839404E8,0.0
5.681704291839404E8,0.0
5.681704891839404E8,0.0
5.681705491839404E8,0.0
5.681706091839404E8,0.0
5.681706691839404E8,0.0
5.681707291839404E8,0.0
5.681707891839404E8,0.0
5.681708491839404E8,0.0
5.681709091839404E8,0.0
5.681709691839404E8,0.0
5.681710291839404E8,0.0
5.681710891839404E8,0.0
5.681711491839404E8,0.0
5.681712091839404E8,0.0
5.681712691839404E8,0.0
5.681713291839404E8,0.0
5.681713891839404E8,0.0
5.681714491839404E8,0.0
5.681715091839404E8,0.0
5.681715691839404E8,0.0
5.681716291839404E8,0.0
5.681716891839404E8,0.0
5.681717491839404E8,0.0
5.681718091839404E8,0.0
5.681718691839404E8,0.0
5.681719291839404E8,0.0
